t,pid,x,y,z,vx,vy,vz
17.32,1,2.0170543060472785,2.2967704240487952,0,0.29021905469670656,-0.075979604440601464,0
17.33,0,2.3770849797634019,1.5721058848462393,0,-0.19686773990414469,-0.45961189386811346,0
17.33,1,2.0199518261551233,2.2959932160738559,0,0.28928496687223082,-0.079461990547258152,0
17.34,0,2.3750879378197527,1.5675221237035977,0,-0.20254064882573775,-0.45714033466021037,0
17.34,1,2.0228397952646713,2.2951812374549823,0,0.28830885503735376,-0.082933733227501263,0
17.35,0,2.373034326498106,1.5629634261274938,0,-0.20818161550357633,-0.45459918056054727,0
17.35,1,2.0257177936946831,2.2943345971912987,0,0.28729083096496233,-0.086394319509222592,0
17.36,0,2.3709244695896765,1.5584304858897808,0,-0.21378976618228426,-0.45198886698205759,0
17.36,1,2.028585402913631,2.2934534094070069,0,0.28623101282466268,-0.089843237349107027,0
17.37,0,2.3687586995908632,1.5539239923509485,0,-0.21936423358034313,-0.44930984078440633,0
17.37,1,2.0314422056036645,2.2925377933416837,0,0.28512952518200402,-0.09327997571550467,0
17.38,0,2.3665373576377067,1.5494446303462008,0,-0.2249041570509204,-0.44656256016510704,0
17.38,1,2.0342877857245574,2.2915878733397483,0,0.28398649899656131,-0.096704024671552716,0
17.39,0,2.3642607934387492,1.5449930800726346,0,-0.23040868274058537,-0.44374749454813622,0
17.39,1,2.0371217285776346,2.290603778839098,0,0.28280207161886772,-0.10011487545853008,0
17.4,0,2.3619293652063167,1.5405700169775434,0,-0.23587696374586881,-0.44086512447009235,0
17.4,1,2.0399436208696597,2.2895856443589082,0,0.28157638678618696,-0.10351202057942743,0
17.41,0,2.3595434395862491,1.5361761116478732,0,-0.24130816026762339,-0.43791594146394686,0
17.41,1,2.0427530507766765,2.2885336094865973,0,0.28030959461711691,-0.1068949538827149,0
17.42,0,2.3571033915860955,1.5318120297008513,0,-0.2467014397631436,-0.43490044794043609,0
17.42,1,2.0455496080077871,2.2874478188639524,0,0.27900185160501595,-0.11026317064628974,0
17.43,0,2.3546096045017997,1.5274784316758134,0,-0.25205597709600419,-0.43181915706714374,0
17.43,1,2.0483328838688633,2.2863284221724132,0,0.27765332061024339,-0.11361616766158564,0
17.44,0,2.3520624698429016,1.5231759729272512,0,-0.2573709546835784,-0.42867259264532342,0
17.44,1,2.0511024713261703,2.2851755741175159,0,0.27626417085120603,-0.11695344331782533,0
17.45,0,2.3494623872562728,1.518905303519102,0,-0.26264556264219763,-0.42546128898451313,0
17.45,1,2.0538579650698972,2.2839894344124949,0,0.27483457789420318,-0.12027449768639781,0
17.46,0,2.3468097644484121,1.5146670681203045,0,-0.26787899892991596,-0.42218579077499285,0
17.46,1,2.0565989615775786,2.2827701677610364,0,0.27336472364206249,-0.12357883260534125,0
17.47,0,2.3441050171063282,1.5104619059016389,0,-0.27307046948684427,-0.41884665295813739,0
17.47,1,2.0593250591773966,2.2815179438391899,0,0.2718547963215599,-0.12686595176391235,0
17.48,0,2.341348568817029,1.5062904504338746,0,-0.27821918837301923,-0.41544444059471825,0
17.48,1,2.0620358581113525,2.2802329372764341,0,0.27030499046961654,-0.13013536078722293,0
17.49,0,2.3385408509856451,1.5021533295872449,0,-0.28332437790377474,-0.41197972873120708,0
17.49,1,2.064730960598292,2.2789153276358931,0,0.26871550691826629,-0.13338656732092377,0
17.5,0,2.3356823027522133,1.4980511654322681,0,-0.28838526878258403,-0.40845310226413595,0
17.5,1,2.067409970896775,2.277565299393709,0,0.26708655277838839,-0.13661908111591625,0
17.51,0,2.3327733709071437,1.4939845741419346,0,-0.29340110023134225,-0.40486515580256816,0
17.51,1,2.070072495367778,2.2761830419175642,0,0.26541834142219839,-0.13983241411307132,0
17.52,0,2.3298145098053968,1.4899541658952782,0,-0.29837112011806027,-0.40121649352873562,0
17.52,1,2.0727181425372114,2.2747687494443589,0,0.26371109246449337,-0.14302608052793581,0
17.53,0,2.3268061812793968,1.4859605447823501,0,-0.30329458508194257,-0.39750772905689796,0
17.53,1,2.0753465231582471,2.2733226210570421,0,0.26196503174264529,-0.14619959693540538,0
17.54,0,2.3237488545507081,1.4820043087106132,0,-0.30817076065582233,-0.39373948529047959,0
17.54,1,2.0779572502734371,2.2718448606605932,0,0.26018039129533888,-0.14935248235434354,0
17.55,0,2.3206430061404992,1.478086049312773,0,-0.31299892138592922,-0.38991239427754126,0
17.55,1,2.0805499392766142,2.2703356769571608,0,0.25835740934004908,-0.15248425833212573,0
17.56,0,2.3174891197788248,1.474206351856062,0,-0.31777835094896623,-0.38602709706464328,0
17.56,1,2.0831242079745609,2.2687952834203546,0,0.25649633024925483,-0.15559444902908756,0
17.57,0,2.3142876863127477,1.4703657951529929,0,-0.3225083422664729,-0.38208424354915688,0
17.57,1,2.085679676648434,2.267223898268695,0,0.25459740452538532,-0.15868258130285581,0
17.58,0,2.3110392036133329,1.4665649514735968,0,-0.32718819761645457,-0.37808449233008184,0
17.58,1,2.0882159681149335,2.2656217444382181,0,0.25266088877449588,-0.16174818479254094,0
17.59,0,2.3077441764815392,1.4628043864591593,0,-0.33181722874225777,-0.37402851055742803,0
17.59,1,2.0907327077871991,2.2639890495542416,0,0.25068704567867117,-0.16479079200276936,0
17.6,0,2.3044031165530345,1.4590846590374711,0,-0.3363947569586736,-0.36991697378021837,0
17.6,1,2.0932295237354284,2.2623260459022903,0,0.24867614396715296,-0.16780993838753405,0
17.61,0,2.3010165422019648,1.4554063213396042,0,-0.34092011325525251,-0.36575056579317228,0
17.61,1,2.0957060467471953,2.2606329703981833,0,0.24662845838619121,-0.17080516243384131,0
17.62,0,2.2975849784437044,1.4517699186182278,0,-0.34539263839681478,-0.3615299784821267,0
17.62,1,2.0981619103874642,2.2589100645572886,0,0.24454426966761666,-0.173776005745132,0
17.63,0,2.2941089568366144,1.4481759891674759,0,-0.34981168302114246,-0.35725591166825438,0
17.63,1,2.100596751058283,2.2571575744629406,0,0.2424238644961344,-0.17672201312445496,0
17.64,0,2.2905890153828397,1.444625064244379,0,-0.35417660773384069,-0.35292907295113696,0
17.64,1,2.1030102080581403,2.2553757507340313,0,0.24026753547533766,-0.1796427326573706,0
17.65,0,2.2870256984281685,1.4411176679918696,0,-0.3584867832003561,-0.34855017755075196,0
17.65,1,2.1054019236409793,2.2535648484917714,0,0.2380755810924419,-0.18253771579456202,0
17.66,0,2.2834195565609909,1.4376543173633736,0,-0.3627415902351428,-0.34411994814843205,0
17.66,1,2.10777154307485,2.2517251273256278,0,0.23584830568173945,-0.18540651743413164,0
17.67,0,2.2797711465103756,1.4342355220489971,0,-0.36694041988796733,-0.33963911472685537,0
17.67,1,2.1101187147001927,2.2498568512584391,0,0.23358601938677573,-0.1882486960035607,0
17.68,0,2.2760810310432991,1.4308617844033171,0,-0.37108267352734475,-0.33510841440912498,0
17.68,1,2.1124430899877327,2.2479602887107148,0,0.2312890381212481,-0.1910638135413088,0
17.69,0,2.2723497788610567,1.4275335993747864,0,-0.37516776292110027,-0.33052859129699641,0
17.69,1,2.114744323595982,2.2460357124641179,0,0.22895768352862919,-0.19385143577803146,0
17.7,0,2.2685779644948809,1.4242514544367599,0,-0.37919511031405129,-0.32590039630831119,0
17.7,1,2.1170220734283278,2.2440833996241407,0,0.22659228294051686,-0.19661113221739232,0
17.71,0,2.2647661682007967,1.4210158295201498,0,-0.38316414850280694,-0.32122458701369472,0
17.71,1,2.1192760006896991,2.2421036315819713,0,0.22419316933371347,-0.19934247621644779,0
17.72,0,2.2609149758537441,1.4178271969477185,0,-0.38707432090768262,-0.31650192747257666,0
17.72,1,2.1215057699427979,2.2400966939755613,0,0.22176068128603735,-0.20204504506558121,0
17.73,0,2.2570249788409971,1.4146860213700128,0,-0.39092508164172879,-0.31173318806859102,0
17.73,1,2.1237110491638824,2.2380628766498938,0,0.21929516293087037,-0.20471842006796359,0
17.74,0,2.2530967739549039,1.4115927597029478,0,-0.39471589557687464,-0.30691914534441417,0
17.74,1,2.1258915097980888,2.2360024736164612,0,0.21679696391044537,-0.20736218661851832,0
17.75,0,2.2491309632849834,1.4085478610670452,0,-0.39844623840718835,-0.30206058183609763,0
17.75,1,2.1280468268142805,2.2339157830119567,0,0.21426643932787795,-0.20997593428236713,0
17.76,0,2.245128154109401,1.4055517667283299,0,-0.40211559670925673,-0.29715828590695259,0
17.76,1,2.1301766787594096,2.231803107056181,0,0.2117039496979477,-0.21255925687273416,0
17.77,0,2.2410889587858565,1.4026049100408899,0,-0.40572346799968878,-0.29221305158104299,0
17.77,1,2.1322807478123824,2.2296647520091759,0,0.20910986089663416,-0.21511175252828577,0
17.78,0,2.2370139946419094,1.3997077163911029,0,-0.4092693607897484,-0.28722567837634322,0
17.78,1,2.1343587198374125,2.2275010281275849,0,0.20648454410941358,-0.21763302378988303,0
17.79,0,2.232903883864775,1.3968606031435331,0,-0.41275279463712317,-0.28219697113761633,0
17.79,1,2.1364102844368511,2.2253122496202518,0,0.20382837577832252,-0.22012267767672439,0
17.8,0,2.2287592533906153,1.3940639795884997,0,-0.41617330019483684,-0.27712773986906841,0
17.8,1,2.1384351350034816,2.2230987346030591,0,0.20114173754779563,-0.22258032576185582,0
17.81,0,2.2245807347933546,1.3913182468913201,0,-0.41953041925731493,-0.27201879956683395,0
17.81,1,2.140432968772267,2.2208608050530145,0,0.19842501620928438,-0.22500558424702574,0
17.82,0,2.22036896417305,1.3886237980432292,0,-0.42282370480361331,-0.26687097005134652,0
17.82,1,2.1424034868715367,2.2185987867615951,0,0.19567860364466486,-0.22739807403686232,0
17.83,0,2.2161245820438427,1.3859810178139742,0,-0.42605272103782132,-0.26168507579964934,0
17.83,1,2.1443463943736023,2.2163130092873491,0,0.19290289676844288,-0.22975742081235079,0
17.84,0,2.2118482332215201,1.3833902827060875,0,-0.42921704342665212,-0.2564619457776986,0
17.84,1,2.1462614003447884,2.2140038059077694,0,0.19009829746876492,-0.23208325510358807,0
17.85,0,2.2075405667107155,1.3808519609108354,0,-0.43231625873423368,-0.25120241327271303,0
17.85,1,2.1481482178948683,2.2116715135704426,0,0.18726521254724429,-0.23437521236179307,0
17.86,0,2.2032022355917737,1.3783664122658437,0,-0.435349965054115,-0.2459073157256218,0
17.86,1,2.1500065642258925,2.2093164728434806,0,0.18440405365761217,-0.2366329330305498,0
17.87,0,2.1988338969073107,1.3759339882143973,0,-0.4383177718385039,-0.2405774945636624,0
17.87,1,2.1518361606803964,2.2069390278652468,0,0.18151523724320354,-0.23885606261626208,0
17.88,0,2.1944362115484943,1.3735550317664131,0,-0.44121929992475273,-0.23521379503318016,0
17.88,1,2.1536367327889789,2.2045395262933765,0,0.17859918447328871,-0.24104425175779731,0
17.89,0,2.1900098441410751,1.3712298774610838,0,-0.44405418155910986,-0.22981706603267929,0
17.89,1,2.1554080103172368,2.2021183192531111,0,0.17565632117826152,-0.24319715629529803,0
17.9,0,2.1855554629311906,1.3689588513311894,0,-0.44682206041775646,-0.22438815994617584,0
17.9,1,2.1571497273120466,2.199675761284944,0,0.17268707778369569,-0.2453144373381396,0
17.91,0,2.1810737396709761,1.366742270869074,0,-0.44952259162514757,-0.21892793247690123,0
17.91,1,2.1588616221471812,2.1972122102915934,0,0.16969188924328132,-0.24739576133201258,0
17.92,0,2.1765653495040018,1.3645804449942824,0,-0.45215544176967909,-0.21343724248140525,0
17.92,1,2.1605434375682511,2.1947280274843077,0,0.16667119497065414,-0.24944080012510861,0
17.93,0,2.1720309708505701,1.3624736740228549,0,-0.45472028891670202,-0.20791695180410588,0
17.93,1,2.1621949207369551,2.192223577328515,0,0.16362543877013011,-0.2514492310333889,0
17.94,0,2.1674712852928919,1.3604222496382727,0,-0.45721682261890684,-0.20236792511233323,0
17.94,1,2.1638158232746374,2.1896992274888234,0,0.16055506876635911,-0.25342073690491446,0
17.95,0,2.1628869774601767,1.3584264548640514,0,-0.45964474392410165,-0.19679102973191345,0
17.95,1,2.1654059013051339,2.1871553487733828,0,0.15746053733291121,-0.25535500618321749,0
17.96,0,2.1582787349136541,1.3564865640379753,0,-0.46200376538040838,-0.19118713548333838,0
17.96,1,2.1669649154968975,2.1845923150776181,0,0.15434230101980995,-0.25725173296969361,0
17.97,0,2.1536472480315574,1.3546028427879657,0,-0.46429361103890271,-0.18555711451856519,0
17.97,1,2.1684926311043968,2.1820105033273447,0,0.15120082048002731,-0.25911061708499467,0
17.98,0,2.148993209894094,1.3527755480095804,0,-0.46651401645372365,-0.17990184115849028,0
17.98,1,2.1699888180087719,2.1794102934212729,0,0.14803656039495555,-0.26093136412940254,0
17.99,0,2.144317316168427,1.3510049278451324,0,-0.46866472867967962,-0.17422219173114001,0
17.99,1,2.1714532507577409,2.1767920681729152,0,0.1448499893988712,-0.26271368554216412,0
18,0,2.1396202649936917,1.3492912216644235,0,-0.47074550626737921,-0.16851904441062049,0
18,1,2.1728857086047473,2.1741562132519054,0,0.14164158000240765,-0.26445729865976803,0
18.01,0,2.1349027568660754,1.3476346600470861,0,-0.47275611925591465,-0.16279327905686788,0
18.01,1,2.1742859755473347,2.171503117124741,0,0.13841180851505236,-0.26616192677314437,0
18.02,0,2.1301654945239803,1.3460354647665205,0,-0.47469634916312747,-0.15704577705623934,0
18.02,1,2.1756538403647432,2.1688331709949562,0,0.13516115496668582,-0.2678272991837683,0
18.03,0,2.1254091828332973,1.3444938487754243,0,-0.47656598897348612,-0.1512774211629844,0
18.03,1,2.1769890966547174,2.166146768742744,0,0.13189010302817919,-0.26945315125864916,0
18.04,0,2.1206345286728117,1.3430100161929013,0,-0.47836484312360633,-0.14548909534163504,0
18.04,1,2.1782915428695135,2.1634443068640299,0,0.12859913993106861,-0.27103922448418721,0
18.05,0,2.1158422408197666,1.3415841622931413,0,-0.48009272748544513,-0.13968168461035257,0
18.05,1,2.1795609823511004,2.1607261844090146,0,0.12528875638632395,-0.27258526651887949,0
18.06,0,2.1110330298356033,1.3402164734956632,0,-0.4817494693472007,-0.13385607488526788,0
18.06,1,2.180797223365543,2.1579928029201958,0,0.12195944650223053,-0.27409103124485806,0
18.07,0,2.1062076079519074,1.3389071273571076,0,-0.48333490739195045,-0.12801315282585071,0
18.07,1,2.1820000791365612,2.1552445663698805,0,0.11861170770140279,-0.27555627881824279,0
18.08,0,2.1013666889565772,1.3376562925645716,0,-0.48484889167406015,-0.1221538056813435,0
18.08,1,2.1831693678782531,2.1524818810971977,0,0.11524604063694879,-0.27698077571829227,0
18.09,0,2.0965109880802397,1.3364641289304735,0,-0.4862912835933979,-0.11627892113829306,0
18.09,1,2.1843049128269767,2.1497051557446296,0,0.11186294910780548,-0.27836429479533598,0
18.1,0,2.0916412218829357,1.335330787388936,0,-0.48766195586738709,-0.11038938716921365,0
18.1,1,2.1854065422723821,2.1469148011940655,0,0.10846293997326428,-0.27970661531747198,0
18.11,0,2.086758108141094,1.3342564099936778,0,-0.48896079250093238,-0.1044860918824132,0
18.11,1,2.1864740895875818,2.1441112305023982,0,0.10504652306670773,-0.28100752301601434,0
18.12,0,2.0818623657348181,1.3332411299174007,0,-0.49018768875425472,-0.09856992337301404,0
18.12,1,2.1875073932584583,2.1412948588366696,0,0.10161421110857732,-0.28226681012967442,0
18.13,0,2.0769547145355034,1.3322850714526597,0,-0.49134255110866987,-0.092641769575198069,0
18.13,1,2.1885062969120943,2.138466103408784,0,0.098166519618594045,-0.2834842754474618,0
18.14,0,2.0720358752938082,1.3313883500142052,0,-0.49242529723034711,-0.086702518115705646,0
18.14,1,2.1894706493443237,2.1356253834097951,0,0.094703966827252434,-0.28465972435028963,0
18.15,0,2.0671065695279962,1.3305510721427836,0,-0.49343585593208389,-0.080753056168616388,0
18.15,1,2.1904003045463929,2.1327731199437872,0,0.091227073586610183,-0.28579296885127076,0
18.16,0,2.0621675194126703,1.3297733355103833,0,-0.49437416713313342,-0.074794270311439023,0
18.16,1,2.1912951217307279,2.1299097359613572,0,0.087736363280394997,-0.28688382763469045,0
18.17,0,2.0572194476679191,1.3290552289269135,0,-0.49524018181712204,-0.068827046382536644,0
18.17,1,2.192154965355797,2.1270356561927155,0,0.084232361733451042,-0.28793212609364255,0
18.18,0,2.052263077448893,1.3283968323483013,0,-0.49603386198809357,-0.062852269339912517,0
18.18,1,2.192979705150067,2.1241513070804157,0,0.080715597120547586,-0.28893769636631644,0
18.19,0,2.0472991322358292,1.3277982168859948,0,-0.49675518062471841,-0.056870823121380767,0
18.19,1,2.1937692161350428,2.1212571167117296,0,0.077186599874572534,-0.28990037737092178,0
18.2,0,2.0423283357245419,1.3272594448178572,0,-0.49740412163270514,-0.050883590506145153,0
18.2,1,2.1945233786473866,2.1183535147506789,0,0.073645902594134088,-0.29082001483923958,0
18.21,0,2.0373514117174012,1.3267805696004373,0,-0.49798067979545274,-0.044891452977808333,0
18.21,1,2.1952420783601103,2.1154409323697387,0,0.070094039950593837,-0.29169646134878768,0
18.22,0,2.032369084014809,1.326361635882604,0,-0.49848486072298148,-0.038895290588832822,0
18.22,1,2.1959252063028361,2.112519802181227,0,0.066531548594554957,-0.29252957635358962,0
18.23,0,2.0273820763071981,1.3260026795205275,0,-0.49891668079918139,-0.032895981826474109,0
18.23,1,2.1965726588811179,2.1095905581683914,0,0.062958967061829393,-0.2933192262135364,0
18.24,0,2.0223911120675653,1.3257037275939942,0,-0.49927616712741646,-0.026894403480205123,0
18.24,1,2.1971843378948215,2.1066536356162122,0,0.059376835678908099,-0.2940652842223308,0
18.25,0,2.0173969144445554,1.32546479842404,0,-0.49956335747452357,-0.020891430510650594,0
18.25,1,2.1977601505555557,2.1037094710419306,0,0.055785696467958702,-0.29476763063400468,0
18.26,0,2.0124002061561166,1.3252859015918865,0,-0.49977830021324504,-0.014887935920048591,0
18.26,1,2.1983000095031522,2.1007585021253208,0,0.052186093051375185,-0.29542615268799993,0
18.27,0,2.0074017093837346,1.3251670379591649,0,-0.49992105426313371,-0.0088847906242557582,0
18.27,1,2.1988038328211887,2.0978011676387167,0,0.048578570555904248,-0.29604074463280433,0
18.28,0,2.0024021456672689,1.3251081996894121,0,-0.49999168902996954,-0.0028828633263116594,0
18.28,1,2.19927154405155,2.094837907376812,0,0.044963675516373425,-0.29661130774813443,0
18.29,0,1.9974022358004004,1.3251093702708225,0,-0.49999028434372667,0.0031169796084231935,0
18.29,1,2.1997030722080271,2.0918691620862431,0,0.041341955779045959,-0.29713775036565726,0
18.3,0,1.9924026997267061,1.3251705245402423,0,-0.4999169303951303,0.0091138742755421144,0
