t,pid,x,y,z,vx,vy,vz
4.3354,1,3.124093028835139,1.6542112508758509,0,0.82710562543792532,-0.56204651441756925,0
4.3354,2,-0.92964518325525547,1.3684560126396421,2.1676989309769517,-0.36845601263964189,-0.92964518325525547,0.5
4.3354,3,0.60340915745088619,-0.26009789234716479,0,-0.020195784694330268,-0.70681831490177216,0
4.36681,0,-0.94075906652966501,-1.339075771387805,0,-0.3390757713878047,0.94075906652966501,0
4.36681,1,3.1499370447936816,1.6363510604424645,0,0.81817553022123213,-0.5749685223968406,0
4.36681,2,-0.94075906652966501,1.339075771387805,2.1834068942449005,-0.3390757713878047,-0.94075906652966501,0.5
4.36681,3,0.60207839985254674,-0.28226143761939954,0,-0.06452287523879971,-0.70415679970509326,0
4.39823,0,-0.95094468686143652,-1.3093609583156964,0,-0.3093609583156961,0.95094468686143652,0
4.39823,1,3.1754973426604258,1.6180871414723872,0,0.80904357073619348,-0.58774867133021269,0
4.39823,2,-0.95094468686143652,1.3093609583156964,2.1991148575128494,-0.3093609583156961,-0.95094468686143652,0.5
4.39823,3,0.59935906291719554,-0.30429774541930038,0,-0.10859549083860143,-0.69871812583439097,0
4.42965,0,-0.9601919939260628,-1.2793408935338564,0,-0.27934089353385616,0.9601919939260628,0
4.42965,1,3.2007676160736716,1.5994240001290325,0,0.79971200006451615,-0.60038380803683555,0
4.42965,2,-0.9601919939260628,1.2793408935338564,2.2148228207807983,-0.27934089353385616,-0.9601919939260628,0.5
4.42965,3,0.59526187157166821,-0.32611990566749927,0,-0.15223981133499925,-0.69052374314333642,0
4.46106,0,-0.96849186324866743,-1.2490451983498696,0,-0.24904519834986938,0.96849186324866743,0
4.46106,1,3.2257416302279709,1.5803662410739101,0,0.79018312053695494,-0.61287081511398511,0
4.46106,2,-0.96849186324866743,1.2490451983498696,2.2305307840487472,-0.24904519834986938,-0.96849186324866743,0.5
4.46106,3,0.5898029849306522,-0.34764185287170163,0,-0.19528370574340398,-0.67960596986130439,0
4.49248,0,-0.97583610520727926,-1.2185037660405178,0,-0.21850376604051752,0.97583610520727926,0
4.49248,1,3.2504132234124086,1.5609185663305418,0,0.7804592831652708,-0.62520661170620395,0
4.49248,2,-0.97583610520727926,1.2185037660405178,2.246238747316696,-0.21850376604051752,-0.97583610520727926,0.5
4.49248,3,0.58300393256595873,-0.36877870556461911,0,-0.23755741112923892,-0.66600786513191745,0
4.52389,0,-0.98221747311367102,-1.1877467323555764,0,-0.18774673235557601,0.98221747311367102,0
4.52389,1,3.2747763085308503,1.5410857741243549,0,0.77054288706217733,-0.63738815426542494,0
4.52389,2,-0.98221747311367102,1.1877467323555764,2.2619467105846449,-0.18774673235557601,-0.98221747311367102,0.5
4.52389,3,0.57489152959498446,-0.3894471010721679,0,-0.27889420214433652,-0.64978305918996881,0
4.55531,0,-0.98762967036379024,-1.1568044457823583,0,-0.15680444578235786,0.98762967036379024,0
4.55531,1,3.2988248746037812,1.5208727576988406,0,0.76043637884942017,-0.64941243730189036,0
4.55531,2,-0.98762967036379024,1.1568044457823583,2.2776546738525938,-0.15680444578235786,-0.98762967036379024,0.5
4.55531,3,0.5654977709232496,-0.40956552429162379,0,-0.31913104858324831,-0.63099554184649909,0
4.58673,0,-0.99206735665072487,-1.1257074376003464,0,-0.12570743760034608,0.99206735665072487,0
4.58673,1,3.3225529882513629,1.5002845041082691,0,0.75014225205413443,-0.66127649412568124,0
4.58673,2,-0.99206735665072487,1.1257074376003464,2.2933626371205427,-0.12570743760034608,-0.99206735665072487,0.5
4.58673,3,0.55485970505811477,-0.42905462918304937,0,-0.35810925836609953,-0.60971941011622943,0
4.61814,0,-0.9955261532340749,-1.0944863917554621,0,-0.09448639175546189,0.9955261532340749,0
4.61814,1,3.345954795157347,1.4793260929872591,0,0.73966304649362946,-0.67297739757867325,0
4.61814,2,-0.9955261532340749,1.0944863917554621,2.3090706003884915,-0.09448639175546189,-0.9955261532340749,0.5
4.61814,3,0.54301928799134846,-0.44783755170604794,0,-0.39567510341209666,-0.58603857598269693,0
4.64956,0,-0.99800264726053001,-1.0631721145836945,0,-0.063172114583694261,0.99800264726053001,0
4.64956,1,3.36902452151348,1.4580026952975058,0,0.7290013476487528,-0.68451226075673977,0
4.64956,2,-0.99800264726053001,1.0631721145836945,2.3247785636564404,-0.063172114583694261,-0.99800264726053001,0.5
4.64956,3,0.53002321772682548,-0.46584021296763695,0,-0.43168042593527473,-0.56004643545365096,0
4.68097,0,-0.99949439513138982,-1.0317955044139655,0,-0.031795504413965281,0.99949439513138982,0
4.68097,1,3.3917564754440463,1.4363195720519757,0,0.71815978602598773,-0.69587823772202284,0
4.68097,2,-0.99949439513138982,1.0317955044139655,2.3404865269243893,-0.031795504413965281,-0.99949439513138982,0.5
4.68097,3,0.51592275010596977,-0.48299161138564173,0,-0.46598322277128429,-0.53184550021193966,0
4.71239,0,-0.99999992491370404,-1.0003875210802247,0,-0.00038752108022434978,0.99999992491370404,0
4.71239,1,3.4141450484101945,1.4142820730168835,0,0.70714103650844162,-0.70707252420509692,0
4.71239,2,-0.99999992491370404,1.0003875210802247,2.3561944901923382,-0.00038752108022434978,-0.99999992491370404,0.5
4.71239,3,0.50077349665731796,-0.49922410271533135,0,-0.49844820543066359,-0.50154699331463615,0
4.7438,0,-0.99951873779265377,-0.96897915537285473,0,0.031020844627145557,0.99951873779265377,0
4.7438,1,3.4361847165937047,1.391895635391772,0,0.69594781769588587,-0.71809235829685203,0
4.7438,2,-0.99951873779265377,0.96897915537285473,2.3719024534602871,0.031020844627145557,-0.99951873779265377,0.5
4.7438,3,0.48463520526747367,-0.51447366683488616,0,-0.52894733366977331,-0.46927041053494756,0
4.77522,0,-0.9980513085637408,-0.93760139845953339,0,0.062398601540466919,0.9980513085637408,0
4.77522,1,3.457870042259851,1.3691657824680197,0,0.68458289123400973,-0.72893502112992525,0
4.77522,2,-0.9980513085637408,0.93760139845953339,2.3876104167282359,0.062398601540466919,-0.9980513085637408,0.5
4.77522,3,0.4675715245384755,-0.52868016023750852,0,-0.55736032047501805,-0.43514304907695117,0
4.80664,0,-0.9955990851642984,-0.90628521130572137,0,0.093714788694278961,0.9955990851642984,0
4.80664,1,3.4791956750990267,1.346098122266107,0,0.67304906113305341,-0.73959783754951314,0
4.80664,2,-0.9955990851642984,0.90628521130572137,2.4033183799961848,0.093714788694278961,-0.9955990851642984,0.5
4.80664,3,0.44964975276094155,-0.54178755323436056,0,-0.58357510646872202,-0.39929950552188331,0
4.83805,0,-0.99216448724478734,-0.87506149412495249,0,0.1249385058750479,0.99216448724478734,0
4.83805,1,3.5001563535467981,1.3226983461519781,0,0.66134917307598895,-0.75007817677339894,0
4.83805,2,-0.99216448724478734,0.87506149412495249,2.4190263432641337,0.1249385058750479,-0.99216448724478734,0.5
4.83805,3,0.43094057249302753,-0.55374415093281282,0,-0.60748830186562641,-0.36188114498605523,0
4.86947,0,-0.98775090378128561,-0.84396105588906811,0,0.15603894411093228,0.98775090378128561,0
4.86947,1,3.5207469060820644,1.2989722274328395,0,0.64948611371641962,-0.76037345304103221,0
4.86947,2,-0.98775090378128561,0.84396105588906811,2.4347343065320826,0.15603894411093228,-0.98775090378128561,0.5
4.86947,3,0.4115177717920051,-0.56450279711847662,0,-0.62900559423695412,-0.32303554358401032,0
4.90088,0,-0.98236268973152796,-0.81301458392848192,0,0.1869854160715185,0.98236268973152796,0
4.90088,1,3.5409622525030002,1.274925619932741,0,0.63746280996637039,-0.77048112625150011,0
4.90088,2,-0.98236268973152796,0.81301458392848192,2.4504422698000314,0.1869854160715185,-0.98236268973152796,0.5
4.90088,3,0.39145795319790977,-0.57402106023692023,0,-0.64804212047384124,-0.28291590639581965,0
4.9323,0,-0.9760051617377955,-0.78225261365246967,0,0.21774738634753077,0.9760051617377955,0
4.9323,1,3.5607974051804669,1.2505644565482921,0,0.62528222827414592,-0.78039870259023358,0
4.9323,2,-0.9760051617377955,0.78225261365246967,2.4661502330679803,0.21774738634753077,-0.9760051617377955,0.5
4.9323,3,0.37084023161701135,-0.58226140074156518,0,-0.66452280148313114,-0.24168046323402281,0
4.96372,0,-0.96868459288089426,-0.75170549841936263,0,0.24829450158063784,0.96868459288089426,0
4.96372,1,3.5802474702885867,1.2258947477848685,0,0.61294737389243414,-0.79012373514429346,0
4.96372,2,-0.96868459288089426,0.75170549841936263,2.4818581963359292,0.24829450158063784,-0.96868459288089426,0.5
4.96372,3,0.34974592229663964,-0.58919131914775269,0,-0.67838263829550627,-0.19949184459327943,0
4.99513,0,-0.96040820649039993,-0.72140337958637346,0,0.27859662041362698,0.96040820649039993,0
4.99513,1,3.5993076490121694,1.2009225802736707,0,0.60046129013683525,-0.79965382450608491,0
4.99513,2,-0.96040820649039993,0.72140337958637346,2.4975661596038781,0.27859662041362698,-0.96040820649039993,0.5
4.99513,3,0.3282582201219767,-0.59478348420906146,0,-0.68956696841812382,-0.15651644024395356,0
5.02655,0,-0.95118416901727598,-0.69137615676860753,0,0.30862384323139286,0.95118416901727598,0
5.02655,1,3.6179732387307011,1.1756541152700011,0,0.58782705763500043,-0.80898661936535077,0
5.02655,2,-0.95118416901727598,0.69137615676860753,2.5132741228718269,0.30862384323139286,-0.95118416901727598,0.5
5.02655,3,0.30646187149965265,-0.59901584071035596,0,-0.69803168142071292,-0.11292374299930549,0
5.05796,0,-0.9410215819758978,-0.66165345833660494,0,0.33834654166339539,0.9410215819758978,0
5.05796,1,3.636239634178597,1.1500955871331282,0,0.57504779356656399,-0.81811981708929871,0
5.05796,2,-0.9410215819758978,0.66165345833660494,2.5289820861397758,0.33834654166339539,-0.9410215819758978,0.5
5.05796,3,0.28444284012221993,-0.60187169645243566,0,-0.70374339290487242,-0.068885680244440028,0
5.08938,0,-0.92993047296343401,-0.6322646121815243,0,0.36773538781847603,0.92993047296343401,0
5.08938,1,3.6541023285814345,1.1242533017881153,0,0.56212665089405756,-0.82705116429071757,0
5.08938,2,-0.92993047296343401,0.6322646121815243,2.5446900494077247,0.36773538781847603,-0.92993047296343401,0.5
5.08938,3,0.26228796793171333,-0.60333978808522115,0,-0.70667957617044341,-0.024575935863426858,0
5.1208,0,-0.91792178576544603,-0.60323861677681456,0,0.39676138322318583,0.91792178576544603,0
5.1208,1,3.6715569147678884,1.0981336351699922,0,0.54906681758499598,-0.83577845738394441,0
5.1208,2,-0.91792178576544603,0.60323861677681456,2.5603980126756736,0.39676138322318583,-0.91792178576544603,0.5
5.1208,3,0.24008463261943902,-0.6034143255298352,0,-0.70682865105967152,0.019830734761121759,0
5.15221,0,-0.90500736955746897,-0.57460411256492894,0,0.4253958874350714,0.90500736955746897,0
5.15221,1,3.6885990862570877,1.0717430316506529,0,0.53587151582532633,-0.84429954312854394,0
5.15221,2,-0.90500736955746897,0.57460411256492894,2.5761059759436225,0.4253958874350714,-0.90500736955746897,0.5
5.15221,3,0.21792040301279531,-0.60209501481437988,0,-0.70419002962876076,0.064159193974409168,0
5.18363,0,-0.89119996721322914,-0.54638935369731434,0,0.45361064630268594,0.89119996721322914,0
5.18363,1,3.7052246383211327,1.0450880024488687,0,0.52254400122443423,-0.85261231916056635,0
5.18363,2,-0.89119996721322914,0.54638935369731434,2.5918139392115713,0.45361064630268594,-0.89119996721322914,0.5
5.18363,3,0.19588269370826258,-0.59938705923334679,0,-0.69877411846669446,0.10823461258347462,0
5.21504,0,-0.87651320273103417,-0.51862218015556028,0,0.48137781984444006,0.87651320273103417,0
5.21504,1,3.7214294690225058,1.0181751240238086,0,0.50908756201190419,-0.86071473451125291,0
5.21504,2,-0.87651320273103417,0.51862218015556028,2.6075219024795202,0.48137781984444006,-0.87651320273103417,0.5
5.21504,3,0.17405842031267205,-0.59530113882608771,0,-0.69060227765217641,0.15188315937465569,0
5.24646,0,-0.8609615677907424,-0.49132999028121616,0,0.50867000971878418,0.8609615677907424,0
5.24646,1,3.7372095802261223,0.99101103645246291,0,0.49550551822623135,-0.86860479011306113,0
5.24646,2,-0.8609615677907424,0.49132999028121616,2.6232298657474691,0.50867000971878418,-0.8609615677907424,0.5
5.24646,3,0.15253365665246435,-0.58985336825528178,0,-0.67970673651056457,0.19493268669507108,0
5.27788,0,-0.84456040745457672,-0.46453971374138292,0,0.53546028625861741,0.84456040745457672,0
5.27788,1,3.7525610785857682,0.96360244179137133,0,0.48180122089568556,-0.87628053929288419,0
5.27788,2,-0.84456040745457672,0.46453971374138292,2.638937829015418,0.53546028625861741,-0.84456040745457672,0.5
5.27788,3,0.13139329530288735,-0.5830652332515236,0,-0.66613046650304819,0.23721340939422508,0
5.30929,0,-0.82732590502589065,-0.43827778495675307,0,0.56172221504324726,0.82732590502589065,0
5.30929,1,3.7674801765046877,0.93595610242305838,0,0.46797805121152908,-0.88374008825234396,0
5.30929,2,-0.82732590502589065,0.43827778495675307,2.6546457922833668,0.56172221504324726,-0.82732590502589065,0.5
5.30929,3,0.11072071277598856,-0.57496350587469236,0,-0.64992701174938583,0.27855857444802262,0
5.34071,0,-0.80927506608082855,-0.41257011701831914,0,0.5874298829816812,0.80927506608082855,0
5.34071,1,3.7819631930700757,0.90807883938758571,0,0.45403941969379275,-0.89098159653503795,0
5.34071,2,-0.80927506608082855,0.41257011701831914,2.6703537555513157,0.5874298829816812,-0.80927506608082855,0.5
5.34071,3,0.090597440687884029,-0.5655801389263071,0,-0.63116027785261519,0.31880511862423166,0
5.37212,0,-0.7904257016886348,-0.38744207611848663,0,0.61255792388151364,0.7904257016886348,0
5.37212,1,3.7960065549612518,0.87997753069963136,0,0.43998876534981557,-0.89800327748062603,0
5.37212,2,-0.7904257016886348,0.38744207611848663,2.6860617188192646,0.61255792388151364,-0.7904257016886348,0.5
5.37212,3,0.071102844202202947,-0.55495213992929893,0,-0.60990427985859874,0.35779431159559383,0
5.40354,0,-0.77079641083716943,-0.36291845652182164,0,0.63708154347817869,0.77079641083716943,0
5.40354,1,3.8096067973312868,0.85165910965151259,0,0.42582955482575618,-0.90480339866564363,0
5.40354,2,-0.77079641083716943,0.36291845652182164,2.7017696820872135,0.63708154347817869,-0.77079641083716943,0.5
5.40354,3,0.05231380901791105,-0.54312142517221951,0,-0.58624285034443979,0.39537238196417762,0
5.43496,0,-0.7504065620809709,-0.33902345610012874,0,0.66097654389987159,0.7504065620809709,0
5.43496,1,3.8227605646618676,0.82313056310257005,0,0.41156528155128491,-0.91138028233093393,0
5.43496,2,-0.7504065620809709,0.33902345610012874,2.7174776453551623,0.66097654389987159,-0.7504065620809709,0.5
5.43496,3,0.034304438136016691,-0.53013465439352658,0,-0.56026930878705394,0.43139112372796634,0
5.46637,0,-0.72927627442997467,-0.31578065245600029,0,0.68421934754400004,0.72927627442997467,0
5.46637,1,3.8354646115911857,0.79439892975533555,0,0.39719946487766766,-0.91773230579559295,0
5.46637,2,-0.72927627442997467,0.31578065245600029,2.7331856086231112,0.68421934754400004,-0.72927627442997467,0.5
5.46637,3,0.017145759601096443,-0.51604304675794421,0,-0.5320860935158892,0.46570848079780686,0
5.49779,0,-0.7074263974977445,-0.29321297965839555,0,0.70678702034160479,0.7074263974977445,0
5.49779,1,3.8477158037146499,0.76547129841890904,0,0.38273564920945441,-0.92385790185732497,0
5.49779,2,-0.7074263974977445,0.29321297965839555,2.7488935718910601,0.70678702034160479,-0.7074263974977445,0.5
5.49779,3,0.00090544637029279715,-0.50090217885067678,0,-0.50180435770135434,0.49818910725941412,0
5.5292,0,-0.6848784909288046,-0.2713427056132055,0,0.72865729438679483,0.6848784909288046,0
5.5292,1,3.8595111183582214,0.73635480625997296,0,0.36817740312998637,-0.92975555917911068,0
5.5292,2,-0.6848784909288046,0.2713427056132055,2.764601535159009,0.72865729438679483,-0.6848784909288046,0.5
5.5292,3,-0.014352450585393648,-0.48477176548617829,0,-0.4695435309723574,0.52870490117078706,0
5.56062,0,-0.66165480312537261,-0.25019141009113216,0,0.74980858990886812,0.66165480312537261,0
5.56062,1,3.8708476453241825,0.7070566370418756,0,0.35352831852093769,-0.93542382266209134,0
5.56062,2,-0.66165480312537261,0.25019141009113216,2.7803094984269578,0.74980858990886812,-0.66165480312537261,0.5
5.56062,3,-0.028567754894882495,-0.46771542419595535,0,-0.43543084839191148,0.55713550978976478,0
5.59203,0,-0.63777824929448335,-0.22977996343456225,0,0.77022003656543803,0.63777824929448335,0
5.59203,1,3.8817225876091559,0.67758401935221779,0,0.33879200967610879,-0.94086129380457817,0
5.59203,2,-0.63777824929448335,0.22977996343456225,2.7960174616949067,0.77022003656543803,-0.63777824929448335,0.5
5.59203,3,-0.041684402119566449,-0.4498004243242521,0,-0.39960084864850498,0.58336880423913273,0
5.62345,0,-0.61327238883716473,-0.21012850596444621,0,0.78987149403555401,0.61327238883716473,0
5.62345,1,3.8921332620941942,0.64794422481938052,0,0.32397211240969015,-0.94606663104709721,0
5.62345,2,-0.61327238883716473,0.21012850596444621,2.8117254249628556,0.78987149403555401,-0.61327238883716473,0.5
5.62345,3,-0.053650660868611255,-0.43109742172117133,0,-0.36219484344234348,0.6073013217372224,0
5.65487,0,-0.58816140210197709,-0.19125642810750149,0,0.80874357189249868,0.58816140210197709,0
5.65487,1,3.9020771002067716,0.61814456631843306,0,0.30907228315921642,-0.95103855010338589,0
5.65487,2,-0.58816140210197709,0.19125642810750149,2.8274333882308045,0.80874357189249868,-0.58816140210197709,0.5
5.65487,3,-0.064419336824935225,-0.41168018007958829,0,-0.32336036015917735,0.62883867364987034,0
5.68628,0,-0.56247006652585263,-0.17318235126334935,0,0.82681764873665076,0.56247006652585263,0
5.68628,1,3.9115516485545156,0.58819239616686481,0,0.29409619808343229,-0.95577582427725793,0
5.68628,2,-0.56247006652585263,0.17318235126334935,2.8431413514987534,0.82681764873665076,-0.56247006652585263,0.5
5.68628,3,-0.073947958877200112,-0.39162528001489016,0,-0.28325056002978111,0.64789591775440014,0
5.7177,0,-0.53622373218577779,-0.15592410943046375,0,0.84407589056953636,0.53622373218577779,0
5.7177,1,3.9205545695305202,0.55809510431058551,0,0.27904755215529264,-0.96027728476526009,0
5.7177,2,-0.53622373218577779,0.15592410943046375,2.8588493147667022,0.84407589056953636,-0.53622373218577779,0.5
5.7177,3,-0.082198946623718364,-0.37101181703491654,0,-0.24202363406983388,0.66439789324743659,0
5.74911,0,-0.5094482967854419,-0.13949873160906218,0,0.86050126839093799,0.5094482967854419,0
5.74911,1,3.9290836418900903,0.52786011650064169,0,0.26393005825032073,-0.96454182094504515,0
5.74911,2,-0.5094482967854419,0.13949873160906218,2.8745572780346511,0.86050126839093799,-0.5094482967854419,0.5
5.74911,3,-0.089139758587649734,-0.34992108959129137,0,-0.19984217918258351,0.67827951717529933,0
5.78053,0,-0.48217018010153306,-0.12392242499830207,0,0.87607757500169814,0.48217018010153306,0
5.78053,1,3.9371367612987798,0.4974948924610989,0,0.24874744623054934,-0.96856838064938977,0
5.78053,2,-0.48217018010153306,0.12392242499830207,2.8902652413026,0.87607757500169814,-0.48217018010153306,0.5
5.78053,3,-0.094743020558934091,-0.3284362784424566,0,-0.15687255688491394,0.68948604111786804,0
5.81195,0,-0.45441629791489629,-0.1092105590043623,0,0.89078944099563795,0.45441629791489629,0
5.81195,1,3.9447119408515814,0.46700692404854227,0,0.23350346202427102,-0.97235597042579069,0
5.81195,2,-0.45441629791489629,0.1092105590043623,2.9059732045705489,0.89078944099563795,-0.45441629791489629,0.5
5.81195,3,-0.098986633556786344,-0.30664211859298324,0,-0.11328423718596724,0.69797326711357255,0
5.84336,0,-0.42621403545227543,-0.095377650075189113,0,0.90462234992481116,0.42621403545227543,0
5.84336,1,3.9518073115631478,0.43640373340364902,0,0.2182018667018244,-0.9759036557815739,0
5.84336,2,-0.42621403545227543,0.095377650075189113,2.9216811678384977,0.90462234992481116,-0.42621403545227543,0.5
5.84336,3,-0.10185386098695487,-0.2846245651030147,0,-0.069249130206030129,0.70370772197390963,0
5.87478,0,-0.3975912203648449,-0.082437347376870487,0,0.91756265262312975,0.3975912203648449,0
5.87478,1,3.9584211228289146,0.40569287109528895,0,0.20284643554764437,-0.97921056141445739,0
5.87478,2,-0.3975912203648449,0.082437347376870487,2.9373891311064466,0.91756265262312975,-0.3975912203648449,0.5
5.87478,3,-0.10333339464999969,-0.26247045408587266,0,-0.024940908171746053,0.70666678929999927,0
5.90619,0,-0.36857609527019397,-0.070402419325772236,0,0.92959758067422804,0.36857609527019397,0
5.90619,1,3.9645517428570196,0.37488191425761136,0,0.18744095712880557,-0.98227587142851003,0
5.90619,2,-0.36857609527019397,0.070402419325772236,2.9530970943743955,0.92959758067422804,-0.36857609527019397,0.5
5.90619,3,-0.103419399340257,-0.24026716023083416,0,0.01946567953833097,0.70683879868051391,0
5.93761,0,-0.33919728988485648,-0.059284740989724805,0,0.94071525901027542,0.33919728988485648,0
5.93761,1,3.970197659070906,0.34397846472057736,0,0.17198923236028857,-0.98509882953545336,0
5.93761,2,-0.33919728988485648,0.059284740989724805,2.9688050576423444,0.94071525901027542,-0.33919728988485648,0.5
5.93761,3,-0.10211153585959415,-0.21810225220179227,0,0.063795495596414745,0.70422307171918819,0
5.96903,0,-0.30948379277488341,-0.049095282370692245,0,0.95090471762930795,0.30948379277488341,0
5.96903,1,3.9753574784825125,0.31299014713439915,0,0.15649507356719947,-0.98767873924125671,0
5.96903,2,-0.30948379277488341,0.049095282370692245,2.9845130209102932,0.95090471762930795,-0.30948379277488341,0.5
5.96903,3,-0.099414962355189845,-0.19606314727089089,0,0.10787370545821751,0.69882992471037952,0
6.00044,0,-0.2794649227523327,-0.039844097580485009,0,0.96015590241951521,0.2794649227523327,0
6.00044,1,3.9800299280359583,0.2819246070883491,0,0.14096230354417444,-0.99001496401797962,0
6.00044,2,-0.2794649227523327,0.039844097580485009,3.0002209841782421,0.96015590241951521,-0.2794649227523327,0.5
6.00044,3,-0.09534031397606349,-0.17423676654924075,0,0.15152646690151775,0.69068062795212681,0
6.03186,0,-0.24917029994589959,-0.031540314920197154,0,0.96845968507980307,0.24917029994589959,0
6.03186,1,3.9842138549216375,0.25078950922440257,0,0.12539475461220118,-0.9921069274608193,0
6.03186,2,-0.24917029994589959,0.031540314920197154,3.015928947446191,0.96845968507980307,-0.24917029994589959,0.5
6.03186,3,-0.089903660928587342,-0.15270919217446957,0,0.19458161565106014,0.67980732185717452,0
6.06327,0,-0.21862981657423272,-0.024192127873156669,0,0.9758078721268435,0.21862981657423272,0
6.06327,1,3.9879082268606463,0.21959253534618001,0,0.10979626767308989,-0.99395411343032369,0
6.06327,2,-0.21862981657423272,0.024192127873156669,3.0316369107141399,0.9758078721268435,-0.21862981657423272,0.5
6.06327,3,-0.083126445096408319,-0.13156532780714073,0,0.23686934438571786,0.66625289019281642,0
6.09469,0,-0.18787360745077453,-0.017806787020276372,0,0.98219321297972384,0.18787360745077455,0
6.09469,1,3.9911121323594712,0.18834138252365462,0,0.0941706912618272,-0.99555606617973613,0
6.09469,2,-0.18787360745077453,0.017806787020276372,3.0473448739820888,0.98219321297972384,-0.18787360745077455,0.5
6.09469,3,-0.075035395474747288,-0.11088856377502594,0,0.27822287244994742,0.65007079094949438,0
6.12611,0,-0.15693202024922925,-0.012390592885782625,0,0.98760940711421763,0.15693202024922928,0
6.12611,1,3.9938247809348781,0.1570437611940938,0,0.078521880597046803,-0.99691239046743951,0
6.12611,2,-0.15693202024922925,0.012390592885782625,3.0630528372500376,0.98760940711421763,-0.15693202024922928,0.5
6.12611,3,-0.065662422752598745,-0.090760448185885551,0,0.31847910362822818,0.6313248455051973,0
6.15752,0,-0.12583558555899801,-0.0079488897203811165,0,0.99205111027961912,0.12583558555899804,0
6.15752,1,3.9960455033089435,0.12570739325970226,0,0.062853696629851033,-0.99802275165447207,0
6.15752,2,-0.12583558555899801,0.0079488897203811165,3.0787608005179865,0.99205111027961912,-0.12583558555899804,0.5
6.15752,3,-0.055044493458593247,-0.071260365305870987,0,0.3574792693882573,0.61008898691718627,0
6.18894,0,-0.094614986760127931,-0.004486060227993958,0,0.99551393977200631,0.094614986760127959,0
6.18894,1,3.997773751574182,0.094340010182436526,0,0.047170005091218166,-0.99888687578709123,0
6.18894,2,-0.094614986760127931,0.004486060227993958,3.0944687637859354,0.99551393977200631,-0.094614986760127959,0.5
6.18894,3,-0.043223484166884964,-0.052465222472008743,0,0.39506955505598179,0.58644696833376975,0
6.22035,0,-0.063301029747500098,-0.002005521241271313,0,0.99799447875872893,0.063301029747500126,0
6.22035,1,3.9990090993287288,0.06294935107646088,0,0.031474675538230343,-0.99950454966436475,0
6.22035,2,-0.063301029747500098,0.002005521241271313,3.1101767270538843,0.99799447875872893,-0.063301029747500126,0.5
6.22035,3,-0.030246016338068935,-0.03444914677356703,0,0.43110170645286522,0.56049203267613767,0
6.25177,0,-0.031924612534130141,-0.00050972035014461639,0,0.9994902796498556,0.031924612534130162,0
6.25177,1,3.9997512417815444,0.03154316079871524,0,0.015771580399357523,-0.99987562089077264,0
6.25177,2,-0.031924612534130141,0.00050972035014461639,3.1258846903218331,0.9994902796498556,-0.031924612534130162,0.5
6.25177,3,-0.016163272446507046,-0.017283192698578559,0,0.46543361460284216,0.5323265448930139,0
6.28319,0,-0.00051669476357413258,-1.334867480322138e-07,0,0.99999986651325223,0.00051669476357415339,0
6.28319,1,3.9999999958276131,0.00012918803806619139,0,6.4594019032998551e-05,-0.99999999791380711,0
6.28319,2,-0.00051669476357413258,1.334867480322138e-07,3.141592653589782,0.99999986651325223,-0.00051669476357415339,0.5
6.28319,3,-0.0010307941192472577,-0.0010350618985465188,0,0.49792987620290624,0.50206158823849434,0
