t,pid,x,y,z,vx,vy,vz
34.75,0,1.674870584293819,1.6153398429844634,0,-0.31917917732990514,0.38486965684372293,0
34.75,1,2.1445151351534295,1.9495620526315343,0,-0.19265855538070489,-0.22996234700189588,0
34.76,0,1.6717013639303619,1.619207037142826,0,-0.3146648953615081,0.38856917482879572,0
34.76,1,2.1425746583397256,1.9472742113019084,0,-0.19543680736004926,-0.22760591892328175,0
34.77,0,1.668577494598275,1.6231109568686559,0,-0.31010897105588969,0.39221477033719343,0
34.77,1,2.1406065453028869,1.9450101001308142,0,-0.19818580000769911,-0.22521631529555936,0
34.78,0,1.6654993895367383,1.6270510607393813,0,-0.30551204125143561,0.39580600380790226,0
34.78,1,2.1386110906229914,1.9427700490042554,0,-0.20090513597142806,-0.22279391001619078,0
34.79,0,1.6624674555969337,1.6310268029734916,0,-0.30087474670950159,0.39934244301412952,0
34.79,1,2.1365885928285016,1.9405543840453474,0,-0.20359442292652358,-0.2203390817653926,0
34.8,0,1.6594820932032104,1.6350376335039625,0,-0.29619773203515842,0.40282366308004858,0
34.8,1,2.1345393543457005,1.9383634275668569,0,-0.20625327363368687,-0.21785221393272095,0
34.81,0,1.6565436963150426,1.6390829980518469,0,-0.29148164559840684,0.40624924649683319,0
34.81,1,2.1324636814475535,1.9361974980244785,0,-0.20888130599573063,-0.21533369454295459,0
34.82,0,1.6536526523897712,1.6431623382000211,0,-0.28672713945586403,0.40961878313800193,0
34.82,1,2.1303618842020096,1.9340569099708573,0,-0.21147814311306656,-0.21278391618129849,0
34.83,0,1.6508093423461272,1.6472750914670815,0,-0.28193486927292344,0.41293187027409201,0
34.83,1,2.1282342764197542,1.9319419740103612,0,-0.21404341333797475,-0.21020327591793,0
34.84,0,1.6480141405285307,1.6514206913813854,0,-0.27710549424638831,0.4161881125866822,0
34.84,1,2.126081175601426,1.9298529967546119,0,-0.21657675032764753,-0.20759217523191076,0
34.85,0,1.6452674146721609,1.6555985675552276,0,-0.27223967702758006,0.41938712218178431,0
34.85,1,2.1239029028843075,1.9277902807787799,0,-0.21907779309600095,-0.20495101993448658,0
34.86,0,1.6425695258687933,1.6598081457591496,0,-0.26733808364592065,0.42252851860262253,0
34.86,1,2.1216997829885065,1.9257541245786485,0,-0.2215461860642475,-0.20228022009179825,0
34.87,0,1.6399208285333988,1.6640488479963718,0,-0.26240138343298869,0.42561192884181909,0
34.87,1,2.1194721441626343,1.9237448225284544,0,-0.2239815791102242,-0.19958018994702578,0
34.88,0,1.6373216703714986,1.6683200925773458,0,-0.25743024894704808,0.42863698735300582,0
34.88,1,2.117220318129001,1.9217626648395092,0,-0.22638362761647035,-0.19685134784198913,0
34.89,0,1.634772392347273,1.6726212941944203,0,-0.25242535589804788,0.43160333606187973,0
34.89,1,2.1149446400283334,1.9198079375196082,0,-0.22875199251705025,-0.19409411613822791,0
34.9,0,1.6322733286524174,1.6769518639966132,0,-0.24738738307309086,0.43451062437672089,0
34.9,1,2.1126454483640327,1.9178809223332292,0,-0.23108634034311612,-0.19130892113758319,0
34.91,0,1.6298248066757401,1.6813112096644889,0,-0.24231701226236865,0.43735850919839103,0
34.91,1,2.1103230849459811,1.9159818967625297,0,-0.23338634326720739,-0.1884961930023038,0
34.92,0,1.6274271469735004,1.6856987354851301,0,-0.23721492818556048,0.44014665492983063,0
34.92,1,2.1079778948339136,1.9141111339691448,0,-0.23565167914628252,-0.18565636567470031,0
34.93,0,1.6250806632404793,1.6901138424272046,0,-0.23208181841869174,0.44287473348507184,0
34.93,1,2.1056102262803646,1.9122689027567894,0,-0.2378820315634804,-0.18278987679636921,0
34.94,0,1.6227856622817787,1.6945559282161189,0,-0.22691837332144921,0.44554242429778496,0
34.94,1,2.1032204306732041,1.9104554675346725,0,-0.24007708986860854,-0.17989716762701011,0
34.95,0,1.6205424439853466,1.6990243874092548,0,-0.22172528596494789,0.44814941432937533,0
34.95,1,2.1008088624777743,1.9086710882817233,0,-0.24223654921735599,-0.17697868296285851,0
34.96,0,1.6183513012952222,1.7035186114712848,0,-0.21650325205994544,0.45069539807664749,0
34.96,1,2.0983758791786413,1.9069160205116351,0,-0.24436011060922894,-0.17403487105475704,0
34.97,0,1.6162125201854949,1.7080379888495634,0,-0.21125296988549866,0.45318007757905315,0
34.97,1,2.0959218412209744,1.9051905152387318,0,-0.24644748092420807,-0.17106618352588748,0
34.98,0,1.6141263796349772,1.7125819050495863,0,-0.20597514021805671,0.45560316242553883,0
34.98,1,2.0934471119515625,1.9034948189446566,0,-0.24849837295812641,-0.16807307528918614,0
34.99,0,1.612093151602582,1.7171497427105191,0,-0.20067046626098514,0.45796436976100974,0
34.99,1,2.090952057559488,1.9018291735458883,0,-0.25051250545676756,-0.16505600446446506,0
35,0,1.6101131010034044,1.7217408816807862,0,-0.19533965357451455,0.46026342429242484,0
35,1,2.0884370470164608,1.9001938163620897,0,-0.25248960314868435,-0.16201543229526133,0
35.01,0,1.6081864856855013,1.7263546990937211,0,-0.18998341000610688,0.4625000582945385,0
35.01,1,2.0859024520168337,1.8985889800852862,0,-0.25442939677673776,-0.15895182306543662,0
35.02,0,1.6063135564073645,1.7309905694432703,0,-0.18460244562123282,0.46467401161530414,0
35.02,1,2.0833486469173081,1.8970148927498813,0,-0.25633162312835805,-0.15586564401554928,0
35.03,0,1.6044945568160855,1.7356478646597517,0,-0.17919747263455249,0.46678503168095359,0
35.03,1,2.0807760086763438,1.8954717777035084,0,-0.25819602506452849,-0.15275736525902076,0
35.04,0,1.6027297234262052,1.7403259541856604,0,-0.17376920534149193,0.4688328735007673,0
35.04,1,2.0781849167932838,1.8939598535787228,0,-0.26002235154749387,-0.14962745969811828,0
35.05,0,1.6010192855992467,1.7450242050515219,0,-0.16831836005020714,0.47081729967154867,0
35.05,1,2.0755757532472101,1.8924793342655333,0,-0.26181035766719585,-0.14647640293977557,0
35.06,0,1.5993634655239259,1.7497419819517888,0,-0.16284565501392761,0.47273808038181664,0
35.06,1,2.0729489024355421,1.8910304288847781,0,-0.26355980466643764,-0.14330467321127305,0
35.07,0,1.5977624781970379,1.7544786473207765,0,-0.15735181036367005,0.47459499341572881,0
35.07,1,2.0703047511123862,1.8896133417623429,0,-0.26527045996478121,-0.14011275127579909,0
35.08,0,1.596216531405013,1.759233561408639,0,-0.15183754804131389,0.47638782415674913,0
35.08,1,2.0676436883266565,1.8882282724042243,0,-0.26694209718118023,-0.13690112034791338,0
35.09,0,1.5947258257061412,1.764006082357378,0,-0.14630359173302879,0.47811636559107162,0
35.09,1,2.0649661053599737,1.8868754154724401,0,-0.26857449615535245,-0.13367026600893372,0
35.1,0,1.5932905544134608,1.7687955662768875,0,-0.14075066680304477,0.47978041831081258,0
35.1,1,2.0622723956643574,1.8855549607617841,0,-0.27016744296789591,-0.13042067612226693,0
35.11,0,1.5919109035783068,1.7736013673210265,0,-0.13517950022775482,0.48137979051698304,0
35.11,1,2.0595629547997221,1.8842670931774292,0,-0.27172072995915331,-0.12715284074870459,0
35.12,0,1.5905870519745173,1.7784228377637226,0,-0.1295908205301402,0.48291429802225266,0
35.12,1,2.0568381803711921,1.8830119927133773,0,-0.27323415574682958,-0.12386725206170444,0
35.13,0,1.5893191710832941,1.7832593280751015,0,-0.12398535771450739,0.48438376425351592,0
35.13,1,2.0540984719662463,1.8817898344317554,0,-0.27470752524236802,-0.12056440426267728,0
35.14,0,1.5881074250787139,1.7881101869976403,0,-0.11836384320152665,0.48578802025427148,0
35.14,1,2.0513442310917038,1.8806007884429605,0,-0.27614064966609053,-0.11724479349629985,0
35.15,0,1.5869519708138886,1.7929747616223459,0,-0.11272700976356081,0.48712690468682401,0
35.15,1,2.0485758611105678,1.8794450198866497,0,-0.27753334656110795,-0.11390891776587334,0
35.16,0,1.5858529578077694,1.7978523974649516,0,-0.10707559146027316,0.48840026383431934,0
35.16,1,2.0457937671787323,1.8783226889135767,0,-0.27888543980600705,-0.11055727684874737,0
35.17,0,1.5848105282325955,1.8027424385421362,0,-0.10141032357450327,0.48960795160262116,0
35.17,1,2.0429983561815708,1.8772339506682738,0,-0.28019675962632073,-0.10719037221182881,0
35.18,0,1.5838248169019811,1.8076442274477595,0,-0.095731942548398924,0.49074982952203877,0
35.18,1,2.0401900366704151,1.8761789552725787,0,-0.28146714260478861,-0.10380870692719443,0
35.19,0,1.5828959512596401,1.8125571054291143,0,-0.090041185919792391,0.49182576674891432,0
35.19,1,2.037369218798939,1.8751578478100037,0,-0.28269643169041536,-0.10041278558782674,0
35.2,0,1.5820240513687471,1.8174804124631943,0,-0.084338792258809109,0.49283564006707709,0
35.2,1,2.034536314259455,1.8741707683109472,0,-0.28388447620633439,-0.09700311422349131,0
35.21,0,1.5812092299019296,1.8224134873329756,0,-0.078625501104696502,0.49377933388917311,0
35.21,1,2.0316917362191411,1.8732178517387459,0,-0.28503113185648504,-0.093580200216774309,0
35.22,0,1.5804515921318918,1.8273556677037108,0,-0.072902052902860684,0.49465674025787681,0
35.22,1,2.0288358992562032,1.8722992279765656,0,-0.2861362607311117,-0.090144552219298263,0
35.23,0,1.5797512359226671,1.8323062901992351,0,-0.067169188942098335,0.49546775884699179,0
35.23,1,2.0259692192959924,1.8714150218151284,0,-0.28719973131109322,-0.086696680068134052,0
35.24,0,1.5791082517214965,1.8372646904782823,0,-0.061427651292011332,0.49621229696244651,0
35.24,1,2.0230921135470812,1.8705653529412756,0,-0.28822141847111188,-0.083237094702426725,0
35.25,0,1.5785227225513334,1.8422302033108104,0,-0.055678182740591095,0.49689026954319149,0
35.25,1,2.0202050004373171,1.8697503359273622,0,-0.28920120348167083,-0.079766308080252521,0
35.26,0,1.5779947240039707,1.8472021626543365,0,-0.049921526731959862,0.49750159916200304,0
35.26,1,2.017308299549859,1.8689700802214824,0,-0.29013897400996996,-0.076284833095724272,0
35.27,0,1.5775243242337895,1.8521799017302774,0,-0.044158427304255697,0.49804621602619858,0
35.27,1,2.0144024315592111,1.868224690138522,0,-0.29103462411964925,-0.07279318349636181,0
35.28,0,1.5771115839521299,1.8571627531002997,0,-0.03838962902764817,0.49852405797826815,0
35.28,1,2.0114878181672657,1.8675142648520364,0,-0.29188805426941045,-0.06929187380074403,0
35.29,0,1.5767565564222794,1.8621500487426732,0,-0.03261587694247136,0.4989350704964261,0
35.29,1,2.0085648820393662,1.8668388983869504,0,-0.2926991713105267,-0.065781419216458789,0
35.3,0,1.5764592874550798,1.8671411201286308,0,-0.02683791649746084,0.49927920669508702,0
35.3,1,2.0056340467403975,1.8661986796130763,0,-0.29346788848325112,-0.062262335558366501,0
35.31,0,1.5762198154051521,1.8721352982987325,0,-0.021056493488081175,0.49955642732526873,0
35.31,1,2.0026957366709204,1.8655936922394485,0,-0.29419412541213497,-0.058735139167193161,0
35.32,0,1.5760381711677371,1.8771319139392335,0,-0.01527235399493046,0.49976670077492519,0
35.32,1,1.9997503770033584,1.8650240148094701,0,-0.29487780810026615,-0.055200346828467979,0
35.33,0,1.5759143781761515,1.8821302974584542,0,-0.0094862443222082753,0.49991000306921191,0
35.33,1,1.996798393618245,1.8644897206968687,0,-0.29551886892243973,-0.051658475691820679,0
35.34,0,1.5758484523998593,1.8871297790631536,0,-0.0036989109362334724,0.49998631787068526,0
35.34,1,1.9938402130405464,1.8639908781024563,0,-0.29611724661727157,-0.0481100431906532,0
35.35,0,1.575840402343158,1.8921296888349042,0,0.0020888995960018884,0.49999563647943762,0
35.35,1,1.9908762623760687,1.8635275500516921,0,-0.29667288627826682,-0.044555566962200061,0
35.36,0,1.5758902290444794,1.8971293568064671,0,0.0078764406682561329,0.49993795783316908,0
35.36,1,1.9879069692479581,1.8630997943930412,0,-0.29718573934385539,-0.04099556476799153,0
35.37,0,1.5759979260763028,1.9021281130381689,0,0.013662965696452808,0.49981328850719609,0
35.37,1,1.9849327617333068,1.8627076637971276,0,-0.29765576358640566,-0.037430554414733329,0
35.38,0,1.5761634795456856,1.9071252876942768,0,0.019447728180100449,0.49962164271439741,0
35.38,1,1.9819540682998735,1.8623512057566758,0,-0.29808292310022988,-0.033861053675616225,0
35.39,0,1.5763868680954047,1.9121202111193742,0,0.025229981763731035,0.49936304230509676,0
35.39,1,1.9789713177429293,1.8620304625872373,0,-0.29846718828859231,-0.030287580212068649,0
35.4,0,1.5766680629057153,1.9171122139147341,0,0.031008980298370761,0.4990375167668813,0
35.4,1,1.9759849391222377,1.8617454714286972,0,-0.29880853584973371,-0.026710651495965118,0
35.41,0,1.5770070276967223,1.9221006270146903,0,0.036783977903056847,0.49864510322435485,0
35.41,1,1.9729953616991793,1.8614962642475559,0,-0.29910694876192423,-0.023130784732302821,0
35.42,0,1.5774037187313696,1.9270847817630061,0,0.042554229026414023,0.49818584643882408,0
35.42,1,1.970003014874032,1.8612828678399826,0,-0.29936241626755788,-0.019548496782358551,0
35.43,0,1.5778580848190433,1.9320640099892399,0,0.048318988508304198,0.49765979880791505,0
35.43,1,1.9670083281234128,1.8611053038356342,0,-0.29957493385630163,-0.015964304087337733,0
35.44,0,1.5783700673197927,1.9370376440851051,0,0.054077511641562978,0.49706702036511813,0
35.44,1,1.9640117309378946,1.8609635887022349,0,-0.29974450324731183,-0.012378722592526967,0
35.45,0,1.5789396001491698,1.942005017080827,0,0.059829054233836367,0.49640757877925756,0
35.45,1,1.9610136527598054,1.8608577337509125,0,-0.29987113237053187,-0.0087922676719612274,0
35.46,0,1.5795666097836867,1.9469654627214927,0,0.065572872669531143,0.49568154935388264,0
35.46,1,1.9580145229212174,1.8607877451422845,0,-0.29995483534708378,-0.0052054540536165071,0
35.47,0,1.5802510152668938,1.951918315543395,0,0.07130822397189214,0.49488901502657606,0
35.47,1,1.9550147705821381,1.8607536238932907,0,-0.29999563246876776,-0.0016187957451383166,0
35.48,0,1.5809927282160794,1.9568629109503688,0,0.077034365865219695,0.49403006636817526,0
35.48,1,1.9520148246689109,1.8607553658847644,0,-0.29999355017668283,0.0019671940398838109,0
35.49,0,1.5817916528295917,1.9617985852901192,0,0.082750556837240322,0.4931048015819019,0
35.49,1,1.9490151138128324,1.8607929618697392,0,-0.29994862103898257,0.0055520029550860453,0
35.5,0,1.582647685894786,1.9667246759305406,0,0.088456056201643637,0.49211332650239398,0
35.5,1,1.9460160662889987,1.8608663974824844,0,-0.29986088372777964,0.0091351195939347579,0
35.51,0,1.5835607167965982,1.9716405213360257,0,0.094150124160798279,0.49105575459463502,0
35.51,1,1.9430181099553838,1.8609756532482629,0,-0.29973038299521249,0.012716033561756688,0
35.52,0,1.5845306275267454,1.9765454611437627,0,0.099832021868659693,0.48993220695277384,0
35.52,1,1.9400216721921644,1.8611207045938076,0,-0.29955716964868878,0.016294235547185967,0
35.53,0,1.5855572926935582,1.9814388362400208,0,0.10550101149388226,0.48874281229882849,0
35.53,1,1.9370271798412944,1.8613015218585087,0,-0.2993413005253191,0.01986921739301958,0
35.54,0,1.5866405795324434,1.9863199888364214,0,0.11115635628314811,0.48748770698126737,0
35.54,1,1.93403505914634,1.8615180703063061,0,-0.299082838465555,0.023440472166473096,0
35.55,0,1.5877803479169827,1.991188262546195,0,0.11679732062472502,0.48616703497345987,0
35.55,1,1.9310457356925821,1.8617703101382825,0,-0.29878185228604537,0.027007494228828918,0
35.56,0,1.5889764503706676,1.9960430024604221,0,0.12242317011226524,0.48478094787198839,0
35.56,1,1.9280596343473932,1.8620581965059491,0,-0.29843841675172533,0.030569779304469538,0
35.57,0,1.5902287320792732,2.0008835552242563,0,0.12803317160885735,0.48332960489481402,0
35.57,1,1.9250771792008989,1.8623816795252179,0,-0.29805261254715171,0.034126824549288691,0
35.58,0,1.5915370309038741,2.0057092691131269,0,0.13362659331134269,0.48181317287928643,0
35.58,1,1.9220987935069276,1.8627407042910566,0,-0.29762452624709917,0.037678128618473562,0
35.59,0,1.5929011773945054,2.0105194941089231,0,0.13920270481490762,0.48023182627998928,0
35.59,1,1.91912489962426,1.8631352108928172,0,-0.29715425028643133,0.041223191733651555,0
35.6,0,1.5943209948044699,2.0153135819761552,0,0.1447607771779634,0.47858574716641128,0
35.6,1,1.9161559189581816,1.8635651344302324,0,-0.29664188292926053,0.044761515749395464,0
35.61,0,1.5957962991052963,2.0200908863380893,0,0.15030008298732403,0.47687512522043296,0
35.61,1,1.9131922719023482,1.8640304050300749,0,-0.29608752823741102,0.048292604219081138,0
35.62,0,1.5973268990023515,2.0248507627528594,0,0.15581989642369326,0.47510015773361897,0
35.62,1,1.91023437778097,1.8645309478634708,0,-0.2954912960381994,0.051815962460092187,0
35.63,0,1.5989125959511072,2.0295925687895489,0,0.16131949332747123,0.4732610496043046,0
35.63,1,1.9072826547913213,1.8650666831638631,0,-0.29485330189154624,0.055331097618366382,0
35.64,0,1.600553184174069,2.0343156641042426,0,0.16679815126489081,0.47135801333446609,0
35.64,1,1.9043375199465815,1.8656375262456164,0,-0.29417366705643322,0.05883751873227893,0
35.65,0,1.6022484506783659,2.0390194105160466,0,0.17225514959449376,0.46939126902636213,0
35.65,1,1.9013993890190157,1.8662433875232571,0,-0.29345251845672005,0.062334736795857965,0
35.66,0,1.603998175274008,2.0437031720830729,0,0.17768976953395646,0.46736104437893572,0
35.66,1,1.8984686764835004,1.866884172531343,0,-0.29268998864633461,0.065822264821327942,0
35.67,0,1.6058021305928141,2.0483663151783875,0,0.1831012942272745,0.46526757468396307,0
35.67,1,1.8955457954613995,1.8675597819449545,0,-0.29188621577385099,0.069299617900976954,0
35.68,0,1.607660082108012,2.0530082085659171,0,0.18848900881231542,0.46311110282193729,0
35.68,1,1.8926311576647978,1.8682701116008011,0,-0.29104134354646882,0.072766313268344263,0
35.69,0,1.6095717881545173,2.057628223476315,0,0.19385220048874813,0.46089187925767394,0
35.69,1,1.8897251733410985,1.8690150525189364,0,-0.29015552119340809,0.076221870358724589,0
35.7,0,1.6115369999498927,2.0622257336827814,0,0.19919015858635786,0.45861016203562444,0
35.7,1,1.8868282512179877,1.869794490925075,0,-0.28922890342873314,0.07966581086898615,0
35.71,0,1.6135554616159933,2.0668001155768341,0,0.2045021746337545,0.45626621677488405,0
35.71,1,1.8839407984487759,1.8706083082735034,0,-0.28826165041361973,0.083097658816699477,0
35.72,0,1.6156269102012994,2.0713507482440279,0,0.2097875424274824,0.45386031666387994,0
35.72,1,1.8810632205581175,1.8714563812705798,0,-0.28725392771807878,0.086516940598574565,0
35.73,0,1.6177510757039446,2.0758770135396207,0,0.21504555810153883,0.4513927424547251,0
35.73,1,1.8781959213881163,1.8723385818988136,0,-0.28620590628215026,0.089923185048204041,0
