t,pid,x,y,z,vx,vy,vz
8.145,1,0.081397444713288344,0.32543534272401575,0,0.28988916075916354,-0.077228715348291399,0
8.1475,0,0.4600142793861034,-0.56383844372543668,0,-0.16893901175767401,-0.47059495354959036,0
8.1475,1,0.082121923151678183,0.32524135793344494,0,0.28969358995270517,-0.077959117108350531,0
8.15,0,0.45959039435303828,-0.56501437689006251,0,-0.17016901469440965,-0.47015157815106229,0
8.15,1,0.082845910344855681,0.325045547692009,0,0.28949616458928779,-0.078689076040398251,0
8.1525,0,0.45916343582958619,-0.56618919762038367,0,-0.17139780406724431,-0.46970500610588256,0
8.1525,1,0.08356940165751299,0.32484791311275391,0,0.28929688553656269,-0.07941858736369295,0
8.155,0,0.45873340686043146,-0.56736289792925609,0,-0.17262537125655544,-0.4692552409920821,0
8.155,1,0.08429239245652724,0.32464845532067627,0,0.28909575367483631,-0.080147646298428257,0
8.1575,0,0.4583003105117926,-0.56853546983851189,0,-0.17385170765452573,-0.46880228641251953,0
8.1575,1,0.085014878110992134,0.324447175452721,0,0.28889276989707435,-0.080876248065768028,0
8.16,0,0.4578641498713929,-0.56970690537902113,0,-0.17507680466522227,-0.46834614599483604,0
8.16,1,0.085736853992249604,0.32424407465777894,0,0.28868793510890578,-0.081604387887881435,0
8.1625,0,0.45742492804843055,-0.57087719659075398,0,-0.17630065370467554,-0.46788682339141024,0
8.1625,1,0.086458315473921521,0.3240391540966841,0,0.28848125022862658,-0.082332060987978045,0
8.165,0,0.4569826481735485,-0.57204633552284234,0,-0.17752324620095811,-0.46742432227931258,0
8.165,1,0.087179257931941312,0.32383241494221121,0,0.28827271618720363,-0.083059262590342936,0
8.1675,0,0.45653731339880449,-0.57321431423364178,0,-0.17874457359426318,-0.4669586463602593,0
8.1675,1,0.087899676744585667,0.32362385837907282,0,0.28806233392827824,-0.083785987920371938,0
8.17,0,0.45608892689764041,-0.57438112479079284,0,-0.17996462733698299,-0.46648979936056639,0
8.17,1,0.088619567292506224,0.32341348560391658,0,0.28785010440816972,-0.084512232204606796,0
8.1725,0,0.45563749186485197,-0.5755467592712824,0,-0.18118339889378685,-0.46601778503110325,0
8.1725,1,0.089338924958761279,0.32320129782532236,0,0.28763602859587883,-0.08523799067077048,0
8.175,0,0.4551830115165576,-0.57671120976150536,0,-0.18240087974169916,-0.46554260714724582,0
8.175,1,0.090057745128847497,0.32298729626379913,0,0.2874201074730911,-0.085963258547802485,0
8.1775,0,0.45472548909016774,-0.57787446835732548,0,-0.18361706137017714,-0.46506426950882956,0
8.1775,1,0.090776023190731581,0.32277148215178203,0,0.28720234203418005,-0.086688031065894178,0
8.18,0,0.45426492784435352,-0.57903652716413667,0,-0.18483193528118827,-0.46458277594010228,0
8.18,1,0.091493754534882066,0.32255385673362902,0,0.28698273328621027,-0.087412303456524176,0
8.1825,0,0.45380133105901543,-0.58019737829692386,0,-0.18604549298928769,-0.4640981302896765,0
8.1825,1,0.092210934554301002,0.32233442126561773,0,0.28676128224894054,-0.088136070952493803,0
8.185,0,0.45333470203525172,-0.58135701388032401,0,-0.18725772602169519,-0.46361033643048166,0
8.185,1,0.092927558644555708,0.32211317701594216,0,0.28653798995482666,-0.088859328787962544,0
8.1875,0,0.45286504409532663,-0.58251542604868678,0,-0.18846862591837224,-0.46311939825971588,0
8.1875,1,0.09364362220381052,0.32189012526470911,0,0.28631285744902418,-0.089582072198483562,0
8.19,0,0.45239236058263854,-0.58367260694613488,0,-0.18967818423209859,-0.46262531969879767,0
8.19,1,0.094359120632858534,0.32166526730393469,0,0.28608588578939131,-0.090304296421039265,0
8.1925,0,0.45191665486168775,-0.58482854872662504,0,-0.19088639252854869,-0.46212810469331717,0
8.1925,1,0.095074049335153385,0.3214386044375408,0,0.28585707604649124,-0.091025996694076877,0
8.195,0,0.45143793031804408,-0.58598324355400788,0,-0.19209324238636802,-0.46162775721298732,0
8.195,1,0.095788403716840997,0.32121013798135128,0,0.28562642930359483,-0.091747168257544073,0
8.1975,0,0.45095619035831458,-0.58713668360208859,0,-0.19329872539724904,-0.46112428125159449,0
8.1975,1,0.09650217918679134,0.32097986926308819,0,0.28539394665668294,-0.092467806352924647,0
8.2,0,0.4504714384101105,-0.58828886105468681,0,-0.19450283316600714,-0.46061768082694904,0
8.2,1,0.097215371156630259,0.32074779962236794,0,0.2851596292144486,-0.093187906223274233,0
8.2025,0,0.44998367792201466,-0.58943976810569654,0,-0.19570555731065606,-0.46010795998083559,0
8.2025,1,0.097927975040771192,0.32051393041069726,0,0.28492347809829927,-0.093907463113256026,0
8.205,0,0.44949291236354821,-0.59058939695914625,0,-0.19690688946248344,-0.45959512277896292,0
8.205,1,0.098639986256447015,0.32027826299146922,0,0.2846854944423588,-0.094626472269176601,0
8.2075,0,0.44899914522513745,-0.59173773982925859,0,-0.19810682126612583,-0.45907917331091369,0
8.2075,1,0.099351400223741795,0.320040798739959,0,0.28444567939346954,-0.095344928939021675,0
8.21,0,0.44850238001808024,-0.59288478894050989,0,-0.19930534437964373,-0.45856011569009386,0
8.21,1,0.10006221236562263,0.31980153904331959,0,0.28420403411119394,-0.096062828372492026,0
8.2125,0,0.44800262027451243,-0.59403053652768956,0,-0.20050245047459628,-0.45803795405368181,0
8.2125,1,0.10077241810797138,0.31956048530057768,0,0.28396055976781648,-0.096780165821039335,0
8.215,0,0.44749986954737403,-0.59517497483595994,0,-0.20169813123611571,-0.45751269256257721,0
8.215,1,0.10148201287961658,0.31931763892262899,0,0.28371525754834515,-0.09749693653790216,0
8.2175,0,0.44699413141037514,-0.5963180961209148,0,-0.20289237836298166,-0.45698433540134975,0
8.2175,1,0.10219099211236515,0.31907300133223393,0,0.28346812865051302,-0.09821313577814185,0
8.22,0,0.44648540945796178,-0.59745989264863919,0,-0.2040851835676952,-0.45645288677818741,0
8.22,1,0.10289935124103428,0.31882657396401293,0,0.28321917428477966,-0.098928758798678601,0
8.2225,0,0.44597370730528146,-0.59860035669576794,0,-0.20527653857655262,-0.45591835092484456,0
8.2225,1,0.10360708570348316,0.3185783582644417,0,0.28296839567433235,-0.099643800858327441,0
8.225,0,0.44545902858814862,-0.59973948054954473,0,-0.20646643512971907,-0.4553807320965898,0
8.225,1,0.10431419094064494,0.31832835569184648,0,0.28271579405508729,-0.10035825721783433,0
8.2275,0,0.44494137696300984,-0.60087725650788071,0,-0.20765486498130187,-0.45484003457215361,0
8.2275,1,0.10502066239655841,0.31807656771639931,0,0.28246137067569071,-0.10107212313991226,0
8.23,0,0.44442075610690895,-0.60201367687941298,0,-0.20884181989942363,-0.45429626265367545,0
8.23,1,0.10572649551839992,0.31782299582011281,0,0.28220512679751975,-0.10178539388927738,0
8.2325,0,0.4438971697174518,-0.60314873398356339,0,-0.21002729166629522,-0.45374942066665114,0
8.2325,1,0.10643168575651518,0.31756764149683536,0,0.28194706369468331,-0.10249806473268518,0
8.235,0,0.44337062151277107,-0.60428242015059652,0,-0.21121127207828835,-0.45319951295987931,0
8.235,1,0.10713622856445107,0.31731050625224577,0,0.28168718265402293,-0.10321013093896668,0
8.2375,0,0.44284111523149072,-0.60541472772167815,0,-0.21239375294600807,-0.45264654390540821,0
8.2375,1,0.10784011939898749,0.31705159160384822,0,0.28142548497511322,-0.1039215877790647,0
8.24,0,0.44230865463269026,-0.60654564904893304,0,-0.21357472609436487,-0.45209051789848187,0
8.24,1,0.10854335372016921,0.3167908990809668,0,0.28116197197026244,-0.10463243052607007,0
8.2425,0,0.44177324349586899,-0.60767517649550296,0,-0.21475418336264676,-0.45153143935748619,0
8.2425,1,0.10924592699133769,0.31652843022474014,0,0.28089664496451294,-0.10534265445525802,0
8.245,0,0.44123488562090996,-0.60880330243560465,0,-0.21593211660459091,-0.45096931272389462,0
8.245,1,0.10994783467916287,0.31626418658811589,0,0.2806295052956414,-0.10605225484412442,0
8.2475,0,0.44069358482804366,-0.60993001925458734,0,-0.21710851768845521,-0.45040414246221389,0
8.2475,1,0.11064907225367512,0.31599816973584521,0,0.28036055431415896,-0.1067612269724222,0
8.25,0,0.44014934495781172,-0.61105531934899004,0,-0.21828337849708943,-0.44983593305992903,0
8.25,1,0.11134963518829696,0.31573038124447694,0,0.28008979338331141,-0.10746956612219774,0
8.2525,0,0.43960216987103035,-0.61217919512659924,0,-0.21945669092800629,-0.44926468902744859,0
8.2525,1,0.11204951895987496,0.31546082270235193,0,0.27981722387907909,-0.10817726757782729,0
8.255,0,0.43905206344875353,-0.61330163900650614,0,-0.22062844689345226,-0.44869041489804939,0
8.255,1,0.11274871904871153,0.31518949570959709,0,0.27954284719017658,-0.10888432662605342,0
8.2575,0,0.43849902959223613,-0.61442264341916353,0,-0.22179863832047803,-0.44811311522782099,0
8.2575,1,0.11344723093859682,0.31491640187811948,0,0.27926666471805267,-0.1095907385560215,0
8.26,0,0.4379430722228968,-0.61554220080644284,0,-0.22296725715100879,-0.44753279459561007,0
8.26,1,0.11414505011684049,0.31464154283160028,0,0.27898867787688975,-0.11029649865931625,0
8.2625,0,0.43738419528228067,-0.61666030362169111,0,-0.22413429534191437,-0.44694945760296445,0
8.2625,1,0.11484217207430361,0.31436492020548862,0,0.27870888809360339,-0.11100160222999823,0
8.265,0,0.43682240273202194,-0.61777694432978736,0,-0.22529974486507889,-0.44636310887407682,0
8.265,1,0.11553859230543041,0.31408653564699535,0,0.27842729680784184,-0.11170604456464048,0
8.2675,0,0.43625769855380625,-0.61889211540719957,0,-0.22646359770747049,-0.44577375305572842,0
8.2675,1,0.1162343063082802,0.3138063908150866,0,0.27814390547198503,-0.11240982096236506,0
8.27,0,0.43569008674933291,-0.62000580934204075,0,-0.22762584587121051,-0.44518139481723235,0
8.27,1,0.11692930958455912,0.31352448738047756,0,0.27785871555114394,-0.11311292672487969,0
8.2725,0,0.43511957134027685,-0.6211180186341253,0,-0.22878648137364258,-0.44458603885037651,0
8.2725,1,0.11762359763965199,0.31324082702562583,0,0.27757172852315953,-0.11381535715651445,0
8.275,0,0.43454615636825056,-0.62222873579502502,0,-0.22994549624740146,-0.4439876898693666,0
8.275,1,0.1183171659826542,0.31295541144472488,0,0.27728294587860175,-0.11451710756425841,0
8.2775,0,0.43396984589476573,-0.62333795334812514,0,-0.23110288254048164,-0.4433863526107687,0
8.2775,1,0.11901001012640341,0.31266824234369733,0,0.27699236912076824,-0.11521817325779639,0
8.28,0,0.43339064400119476,-0.62444566382868039,0,-0.23225863231630553,-0.44278203183345161,0
8.28,1,0.11970212558751148,0.31237932144018815,0,0.27669999976568316,-0.11591854954954563,0
8.2825,0,0.43280855478873215,-0.6255518597838704,0,-0.23341273765379167,-0.442174732318529,0
8.2825,1,0.1203935078863962,0.31208865046355783,0,0.27640583934209556,-0.1166182317546926,0
8.285,0,0.43222358237835562,-0.62665653377285524,0,-0.23456519064742248,-0.44156445886930129,0
8.285,1,0.12108415254731317,0.31179623115487543,0,0.27610988939147801,-0.1173172151912298,0
8.2875,0,0.43163573091078722,-0.62775967836683089,0,-0.23571598340731181,-0.44095121631119744,0
8.2875,1,0.12177405509838754,0.31150206526691138,0,0.2758121514680249,-0.11801549517999252,0
8.29,0,0.431045004546454,-0.62886128614908454,0,-0.23686510805927224,-0.44033500949171622,0
8.29,1,0.12246321107164589,0.31120615456413053,0,0.27551262713865066,-0.11871306704469572,0
8.2925,0,0.4304514074654488,-0.62996134971504969,0,-0.2380125567448822,-0.43971584328036756,0
8.2925,1,0.12315161600304793,0.31090850082268467,0,0.27521131798298781,-0.11940992611197088,0
8.295,0,0.42985494386749074,-0.63105986167236094,0,-0.23915832162155271,-0.43909372256861345,0
8.295,1,0.1238392654325184,0.31060910583040546,0,0.27490822559338507,-0.12010606771140285,0
8.2975,0,0.42925561797188555,-0.632156814640909,0,-0.24030239486259392,-0.4384686522698088,0
8.2975,1,0.12452615490397877,0.31030797138679678,0,0.27460335157490512,-0.12080148717556684,0
8.3,0,0.42865343401748568,-0.63325220125289516,0,-0.24144476865728146,-0.43784063731914191,0
8.3,1,0.12521227996537906,0.31000509930302722,0,0.27429669754532243,-0.12149617984006525,0
8.3025,0,0.4280483962626504,-0.63434601415288605,0,-0.24258543521092241,-0.43720968267357474,0
8.3025,1,0.12589763616872962,0.30970049140192268,0,0.27398826513512098,-0.1221901410435647,0
8.305,0,0.42744050898520558,-0.6354382459978678,0,-0.24372438674492106,-0.43657579331178303,0
8.305,1,0.1265822190701329,0.30939414951795846,0,0.27367805598749151,-0.12288336612783297,0
8.3075,0,0.42682977648240339,-0.63652888945730013,0,-0.24486161549684449,-0.43593897423409628,0
8.3075,1,0.12726602422981517,0.30908607549725142,0,0.27336607175832922,-0.12357585043777601,0
8.31,0,0.42621620307088171,-0.63761793721317084,0,-0.24599711372048774,-0.43529923046243718,0
8.31,1,0.12794904721215838,0.30877627119755235,0,0.27305231411623093,-0.12426758932147496,0
8.3125,0,0.42559979308662366,-0.63870538196004922,0,-0.24713087368593886,-0.43465656704026123,0
8.3125,1,0.12863128358573178,0.30846473848823774,0,0.27273678474249219,-0.12495857813022315,0
8.315,0,0.42498055088491665,-0.63979121640514014,0,-0.24826288767964363,-0.43401098903249585,0
8.315,1,0.12931272892332377,0.30815147925030179,0,0.27241948533110444,-0.12564881221856325,0
8.3175,0,0.42435848084031152,-0.64087543326833762,0,-0.24939314800446999,-0.43336250152547939,0
8.3175,1,0.12999337880197359,0.30783649537634816,0,0.27210041758875197,-0.12633828694432422,0
8.32,0,0.42373358734658123,-0.64195802528227808,0,-0.25052164697977225,-0.4327111096268999,0
8.32,1,0.13067322880300306,0.30751978877058195,0,0.27177958323480855,-0.12702699766865855,0
8.3225,0,0.42310587481667972,-0.64303898519239389,0,-0.25164837694145503,-0.43205681846573374,0
8.3225,1,0.13135227451204823,0.30720136134880105,0,0.27145698400133428,-0.12771493975607928,0
8.325,0,0.42247534768270034,-0.64411830575696627,0,-0.25277333024203702,-0.43139963319218383,0
8.325,1,0.13203051151909123,0.30688121503838783,0,0.27113262163307211,-0.12840210857449716,0
8.3275,0,0.42184201039583441,-0.64519597974717857,0,-0.25389649925071417,-0.4307395589776179,0
8.3275,1,0.13270793541849188,0.30655935177830063,0,0.27080649788744438,-0.12908849949525783,0
8.33,0,0.42120586742632926,-0.64627199994716877,0,-0.2550178763534231,-0.43007660101450634,0
8.33,1,0.13338454180901937,0.30623577351906506,0,0.27047861453454897,-0.129774107893179,0
8.3325,0,0.42056692326344636,-0.64734635915408234,0,-0.25613745395290383,-0.42941076451635996,0
8.3325,1,0.13406032629388401,0.30591048222276535,0,0.27014897335715571,-0.13045892914658758,0
8.335,0,0.41992518241541926,-0.64841905017812485,0,-0.25725522446876226,-0.42874205471766752,0
8.335,1,0.13473528448076882,0.30558347986303541,0,0.2698175761507024,-0.13114295863735689,0
8.3375,0,0.4192806494094114,-0.64949006584261426,0,-0.25837118033753276,-0.42807047687383298,0
8.3375,1,0.13540941198186132,0.30525476842505006,0,0.26948442472329071,-0.13182619175094404,0
8.34,0,0.41863332879147358,-0.65055939898403292,0,-0.25948531401274011,-0.42739603626111267,0
8.34,1,0.13608270441388504,0.30492434990551587,0,0.26914952089568212,-0.13250862387642692,0
8.3425,0,0.41798322512650143,-0.65162704245208003,0,-0.26059761796496123,-0.42671873817655204,0
8.3425,1,0.13675515739813127,0.30459222631266214,0,0.26881286650129366,-0.1331902504065417,0
8.345,0,0.41733034299819288,-0.65269298910972318,0,-0.26170808468188678,-0.4260385879379226,0
8.345,1,0.13742676656049063,0.3042583996662318,0,0.26847446338619346,-0.13387106673771992,0
8.3475,0,0.41667468700900506,-0.65375723183325019,0,-0.26281670666838242,-0.42535559088365826,0
8.3475,1,0.13809752753148474,0.30392287199747198,0,0.26813431340909638,-0.13455106827012586,0
8.35,0,0.41601626178011142,-0.65481976351232074,0,-0.26392347644654979,-0.42466975237279159,0
8.35,1,0.13876743594629781,0.30358564534912469,0,0.2677924184413592,-0.13523025040769385,0
8.3525,0,0.41535507195135851,-0.65588057705001779,0,-0.26502838655578714,-0.42398107778488997,0
8.3525,1,0.13943648744480824,0.30324672177541734,0,0.26744878036697595,-0.13590860855816556,0
8.355,0,0.41469112218122273,-0.65693966536289894,0,-0.26613142955284985,-0.42328957251999155,0
8.355,1,0.14010467767162019,0.3029061033420532,0,0.26710340108257302,-0.13658613813312731,0
8.3575,0,0.4140244171467668,-0.6579970213810471,0,-0.26723259801191052,-0.42259524199854087,0
8.3575,1,0.14077200227609515,0.30256379212620171,0,0.2667562824974043,-0.13726283454804744,0
8.36,0,0.41335496154359613,-0.65905263804812197,0,-0.26833188452461892,-0.42189809166132436,0
8.36,1,0.1414384569123836,0.30221979021648876,0,0.26640742653334581,-0.1379386932223137,0
8.3625,0,0.41268276008581517,-0.66010650832141038,0,-0.2694292817001615,-0.42119812696940584,0
8.3625,1,0.14210403723945639,0.30187409971298679,0,0.2660568351248907,-0.13861370957927049,0
8.365,0,0.41200781750598331,-0.66115862517187718,0,-0.27052478216532078,-0.42049535340406136,0
8.365,1,0.14276873892113642,0.30152672272720488,0,0.26570451021914376,-0.13928787904625642,0
8.3675,0,0.411330138555071,-0.66220898158421559,0,-0.27161837856453441,-0.41978977646671434,0
8.3675,1,0.14343255762613014,0.30117766138207874,0,0.26535045377581595,-0.13996119705464152,0
8.37,0,0.41064972800241539,-0.6632575705568976,0,-0.27271006355995386,-0.41908140167887031,0
8.37,1,0.14409548902805894,0.30082691781196064,0,0.26499466776721886,-0.1406336590398648,0
8.3725,0,0.40996659063567609,-0.66430438510222378,0,-0.27379982983150308,-0.41837023458205136,0
8.3725,1,0.14475752880549078,0.30047449416260896,0,0.26463715417825889,-0.14130526044147151,0
8.375,0,0.40928073126079056,-0.6653494182463735,0,-0.27488767007693654,-0.41765628073773059,0
8.375,1,0.14541867264197164,0.30012039259117818,0,0.26427791500643144,-0.1419759967031507,0
8.3775,0,0.4085921547019295,-0.66639266302945477,0,-0.27597357701189718,-0.41693954572726633,0
8.3775,1,0.14607891622605695,0.29976461526620829,0,0.263916952261815,-0.14264586327277254,0
8.38,0,0.40790086580145218,-0.66743411250555362,0,-0.27705754336997412,-0.41622003515183603,0
